Date,Asset_ID,Close,Volume,Count,Weight,Asset_Name
2018-02-12,6,865.308,469267.79576237604,447133.0,5.8944028342648505,Ethereum
2018-02-13,6,840.6633333333334,418763.37693797617,380514.0,5.8944028342648505,Ethereum
2018-02-14,6,919.4683333333332,652352.6582867738,497326.0,5.8944028342648505,Ethereum
2018-02-15,6,926.9683333333332,625389.0988762386,501353.0,5.8944028342648505,Ethereum
2018-02-16,6,938.4183333333334,404347.11325022613,373390.0,5.8944028342648505,Ethereum
2018-02-17,6,973.955,383379.6842403961,363495.0,5.8944028342648505,Ethereum
2018-02-18,6,912.7883333333332,541839.8855924399,457002.0,5.8944028342648505,Ethereum
2018-02-19,6,939.2133333333333,302192.26437422016,292946.0,5.8944028342648505,Ethereum
2018-02-20,6,883.6466666666665,467775.9682048797,375185.0,5.8944028342648505,Ethereum
2018-02-21,6,838.0450000000002,667083.9404108191,515135.0,5.8944028342648505,Ethereum
2018-02-22,6,803.4216666666665,550150.2514900203,435626.0,5.8944028342648505,Ethereum
2018-02-23,6,853.4333333333334,543986.5657863743,437345.0,5.8944028342648505,Ethereum
2018-02-24,6,833.235,386420.2866820327,320578.0,5.8944028342648505,Ethereum
2018-02-25,6,840.71,262648.567945918,238717.0,5.8944028342648505,Ethereum
2018-02-26,6,867.6339999999999,361742.2646648558,266815.0,5.8944028342648505,Ethereum
2018-02-27,6,870.6616666666667,302376.38226714614,241593.0,5.8944028342648505,Ethereum
2018-02-28,6,851.582,292134.52268915507,235290.0,5.8944028342648505,Ethereum
2018-03-01,6,869.8279999999999,258280.72550803758,214479.0,5.8944028342648505,Ethereum
2018-03-02,6,855.4220000000001,203253.83562577423,185247.0,5.8944028342648505,Ethereum
2018-03-03,6,855.6550000000002,173790.14406214622,157533.0,5.8944028342648505,Ethereum
2018-03-04,6,864.8533333333331,187884.44726512622,159761.0,5.8944028342648505,Ethereum
2018-03-05,6,849.1350000000001,223650.34015373368,173204.0,5.8944028342648505,Ethereum
2018-03-06,6,814.3533333333335,315484.33899880026,236024.0,5.8944028342648505,Ethereum
2018-03-07,6,749.5300000000002,584464.1721012082,376418.0,5.8944028342648505,Ethereum
2018-03-08,6,697.4633333333333,498772.1654430049,325634.0,5.8944028342648505,Ethereum
2018-03-09,6,725.1,723046.5271173365,443531.0,5.8944028342648505,Ethereum
2018-03-10,6,681.4050000000002,382573.86443078704,265632.0,5.8944028342648505,Ethereum
2018-03-11,6,719.9983333333333,407130.05260956724,257825.0,5.8944028342648505,Ethereum
2018-03-12,6,696.4660000000001,373730.0913478715,240667.0,5.8944028342648505,Ethereum
2018-03-13,6,688.7320000000002,357675.2433327687,251125.0,5.8944028342648505,Ethereum
2018-03-14,6,611.6666666666666,666754.3771316789,343993.0,5.8944028342648505,Ethereum
2018-03-15,6,609.5440000000001,677305.7003626289,350812.0,5.8944028342648505,Ethereum
2018-03-16,6,599.5333333333333,466806.0116654909,232398.0,5.8944028342648505,Ethereum
2018-03-17,6,548.6566666666666,521716.7507071252,228951.0,5.8944028342648505,Ethereum
2018-03-18,6,536.4883333333332,1813574.5367031463,621762.0,5.8944028342648505,Ethereum
2018-03-19,6,555.7316666666667,995071.9949985894,433414.0,5.8944028342648505,Ethereum
2018-03-20,6,557.1659999999998,773020.9140137786,351502.0,5.8944028342648505,Ethereum
2018-03-21,6,559.452,654778.3965452878,326651.0,5.8944028342648505,Ethereum
2018-03-22,6,540.0033333333333,585129.2755940757,298328.0,5.8944028342648505,Ethereum
2018-03-23,6,543.3683333333332,580761.1580044421,298571.0,5.8944028342648505,Ethereum
2018-03-24,6,519.665,385224.09121384664,228002.0,5.8944028342648505,Ethereum
2018-03-25,6,522.928,327763.9851815223,204542.0,5.8944028342648505,Ethereum
2018-03-26,6,485.65666666666664,771166.4953594566,353130.0,5.8944028342648505,Ethereum
2018-03-27,6,448.4500000000001,885604.3049923279,368620.0,5.8944028342648505,Ethereum
2018-03-28,6,446.1266666666667,557746.802256203,251435.0,5.8944028342648505,Ethereum
2018-03-29,6,383.63000000000005,1366931.546866944,487299.0,5.8944028342648505,Ethereum
2018-03-30,6,393.30666666666673,1488465.2184590457,565565.0,5.8944028342648505,Ethereum
2018-03-31,6,393.6783333333333,827461.2528853045,348683.0,5.8944028342648505,Ethereum
2018-04-01,6,378.5825,818256.5399928669,313755.0,5.8944028342648505,Ethereum
2018-04-02,6,384.515,562294.1603846392,244826.0,5.8944028342648505,Ethereum
2018-04-03,6,415.46200000000016,707083.5838713703,294386.0,5.8944028342648505,Ethereum
2018-04-04,6,378.1940000000002,726760.8397576534,331817.0,5.8944028342648505,Ethereum
2018-04-05,6,381.10666666666674,567310.7213157935,279790.0,5.8944028342648505,Ethereum
2018-04-06,6,369.506,452982.7524069821,213988.0,5.8944028342648505,Ethereum
2018-04-07,6,384.602,373996.92016174673,193724.0,5.8944028342648505,Ethereum
2018-04-08,6,400.18333333333334,339013.4240570054,178974.0,5.8944028342648505,Ethereum
2018-04-09,6,398.94166666666666,886116.6543493853,349467.0,5.8944028342648505,Ethereum
2018-04-10,6,415.5,477929.04314023565,231598.0,5.8944028342648505,Ethereum
2018-04-11,6,430.04,559442.2331192638,253791.0,5.8944028342648505,Ethereum
2018-04-12,6,494.21833333333336,1242413.4214162396,530298.0,5.8944028342648505,Ethereum
2018-04-13,6,495.2166666666667,1235846.7930691098,522481.0,5.8944028342648505,Ethereum
2018-04-14,6,502.5075,584388.0490679265,292727.0,5.8944028342648505,Ethereum
2018-04-15,6,534.1416666666668,649409.9492026878,284010.0,5.8944028342648505,Ethereum
2018-04-16,6,511.3733333333333,693072.077248137,295608.0,5.8944028342648505,Ethereum
2018-04-17,6,502.8125,547918.9103946431,258288.0,5.8944028342648505,Ethereum
2018-04-18,6,525.8619999999999,483669.203907221,218522.0,5.8944028342648505,Ethereum
2018-04-19,6,567.185,679226.9047951269,305921.0,5.8944028342648505,Ethereum
2018-04-20,6,617.336,916712.4946536956,416200.0,5.8944028342648505,Ethereum
2018-04-21,6,605.2666666666668,731462.021968255,400608.0,5.8944028342648505,Ethereum
2018-04-22,6,621.0300000000002,609176.3776519388,327197.0,5.8944028342648505,Ethereum
2018-04-23,6,644.2966666666666,494789.7899955899,265468.0,5.8944028342648505,Ethereum
2018-04-24,6,702.9983333333333,980320.0117292089,446136.0,5.8944028342648505,Ethereum
2018-04-25,6,617.4933333333336,1767028.1833300588,741366.0,5.8944028342648505,Ethereum
2018-04-26,6,661.34,850082.5905661482,405692.0,5.8944028342648505,Ethereum
2018-04-27,6,642.8520000000002,624248.688038237,304002.0,5.8944028342648505,Ethereum
2018-04-28,6,682.7133333333333,426928.99706011,244565.0,5.8944028342648505,Ethereum
2018-04-29,6,689.4475,390519.82308899,238412.0,5.8944028342648505,Ethereum
2018-04-30,6,670.0939999999999,428636.70747936,228206.0,5.8944028342648505,Ethereum
2018-05-01,6,670.8560000000001,620357.22195514,278680.0,5.8944028342648505,Ethereum
2018-05-02,6,687.3560000000001,417353.97569518,215179.0,5.8944028342648505,Ethereum
2018-05-03,6,777.518,920131.13633772,399878.0,5.8944028342648505,Ethereum
2018-05-04,6,784.0060000000002,662496.0196657586,317951.0,5.8944028342648505,Ethereum
2018-05-05,6,815.832,466016.99306751,247046.0,5.8944028342648505,Ethereum
2018-05-06,6,790.6733333333333,597412.8949874189,320964.0,5.8944028342648505,Ethereum
2018-05-07,6,752.4816666666667,1459654.6319231398,636040.0,5.8944028342648505,Ethereum
2018-05-08,6,748.0366666666667,747667.2438505663,395958.0,5.8944028342648505,Ethereum
2018-05-09,6,751.1139999999999,635760.9247653447,329848.0,5.8944028342648505,Ethereum
2018-05-10,6,723.5216666666665,562392.1842592923,318451.0,5.8944028342648505,Ethereum
2018-05-11,6,677.27,1048319.9412236303,549420.0,5.8944028342648505,Ethereum
2018-05-12,6,683.5083333333333,754346.480820992,460198.0,5.8944028342648505,Ethereum
2018-05-13,6,729.1419999999999,617981.6102725479,329524.0,5.8944028342648505,Ethereum
2018-05-14,6,727.3000000000002,891278.3168593079,470832.0,5.8944028342648505,Ethereum
2018-05-15,6,705.5966666666667,578225.0629690578,361056.0,5.8944028342648505,Ethereum
2018-05-16,6,706.7520000000003,538630.3080528285,353451.0,5.8944028342648505,Ethereum
2018-05-17,6,668.2483333333333,542917.5626728223,329741.0,5.8944028342648505,Ethereum
2018-05-18,6,693.212,542498.8772330567,325451.0,5.8944028342648505,Ethereum
2018-05-19,6,696.315,396136.042977734,265321.0,5.8944028342648505,Ethereum
2018-05-20,6,715.5749999999998,366193.5206318492,244849.0,5.8944028342648505,Ethereum
2018-05-21,6,696.7399999999999,337536.0551621218,236126.0,5.8944028342648505,Ethereum
2018-05-22,6,641.0416666666666,570313.3716441117,330201.0,5.8944028342648505,Ethereum
2018-05-23,6,577.0666666666667,1220368.9568611132,565360.0,5.8944028342648505,Ethereum
2018-05-24,6,602.2249999999998,971760.7163227126,472690.0,5.8944028342648505,Ethereum
2018-05-25,6,585.1216666666667,642579.9785638406,336544.0,5.8944028342648505,Ethereum
2018-05-26,6,585.8083333333333,356306.4819141617,223667.0,5.8944028342648505,Ethereum
2018-05-27,6,570.275,538937.3391883664,279425.0,5.8944028342648505,Ethereum
2018-05-28,6,511.73833333333334,914497.3396523233,428338.0,5.8944028342648505,Ethereum
2018-05-29,6,566.8816666666668,882851.4042757466,400575.0,5.8944028342648505,Ethereum
2018-05-30,6,557.144,608264.5831450322,320434.0,5.8944028342648505,Ethereum
2018-05-31,6,577.4179999999999,562776.8562839633,294034.0,5.8944028342648505,Ethereum
2018-06-01,6,578.945,490176.2997090456,270890.0,5.8944028342648505,Ethereum
2018-06-02,6,590.6719999999998,407463.43799814704,244843.0,5.8944028342648505,Ethereum
2018-06-03,6,619.384,390797.4791045248,252241.0,5.8944028342648505,Ethereum
2018-06-04,6,590.965,475125.9318941346,266541.0,5.8944028342648505,Ethereum
2018-06-05,6,608.5483333333333,450158.58197046834,279484.0,5.8944028342648505,Ethereum
2018-06-06,6,606.4616666666667,373245.2400475627,245291.0,5.8944028342648505,Ethereum
2018-06-07,6,604.375,377278.7716667384,216571.0,5.8944028342648505,Ethereum
2018-06-08,6,599.2125,263098.9146766362,188910.0,5.8944028342648505,Ethereum
2018-06-09,6,593.2416666666667,212987.1645549298,151153.0,5.8944028342648505,Ethereum
2018-06-10,6,524.86,901294.164579783,449092.0,5.8944028342648505,Ethereum
2018-06-11,6,531.1879999999999,717830.8097965834,388603.0,5.8944028342648505,Ethereum
2018-06-12,6,494.0750000000001,737667.8255797768,362586.0,5.8944028342648505,Ethereum
2018-06-13,6,475.92,966403.2288456636,435735.0,5.8944028342648505,Ethereum
2018-06-14,6,519.7333333333332,1130818.989226042,488179.0,5.8944028342648505,Ethereum
2018-06-15,6,487.535,684265.8071382089,351268.0,5.8944028342648505,Ethereum
2018-06-16,6,496.77333333333326,413786.6271576136,261380.0,5.8944028342648505,Ethereum
2018-06-17,6,496.68329639500007,312394.2066403553,216935.0,5.8944028342648505,Ethereum
2018-06-18,6,517.6850000000002,489722.9990493526,279713.0,5.8944028342648505,Ethereum
2018-06-19,6,538.1560000000002,534448.5821697864,308101.0,5.8944028342648505,Ethereum
2018-06-20,6,536.2299999999998,462944.6093461712,269830.0,5.8944028342648505,Ethereum
2018-06-21,6,525.8340000000002,336340.9029346487,227100.0,5.8944028342648505,Ethereum
2018-06-22,6,462.15,999840.0425000831,480988.0,5.8944028342648505,Ethereum
2018-06-23,6,473.968,389830.215978084,276548.0,5.8944028342648505,Ethereum
2018-06-24,6,454.706,889516.2570262981,442757.0,5.8944028342648505,Ethereum
2018-06-25,6,458.696,569282.6794169748,331281.0,5.8944028342648505,Ethereum
2018-06-26,6,429.6116666666666,525659.1083053679,272963.0,5.8944028342648505,Ethereum
2018-06-27,6,441.67,510375.9362751847,293012.0,5.8944028342648505,Ethereum
2018-06-28,6,420.156,451315.3040693301,354348.0,5.8944028342648505,Ethereum
2018-06-29,6,434.835,676313.9752659206,364233.0,5.8944028342648505,Ethereum
2018-06-30,6,453.74,526902.5663563269,310224.0,5.8944028342648505,Ethereum
2018-07-01,6,452.028,314670.16634573333,219137.0,5.8944028342648505,Ethereum
2018-07-02,6,476.33166666666665,596668.8044850709,350016.0,5.8944028342648505,Ethereum
2018-07-03,6,461.906,560190.0000722104,350734.0,5.8944028342648505,Ethereum
2018-07-04,6,467.196,457684.94764183776,283098.0,5.8944028342648505,Ethereum
2018-07-05,6,467.69333333333327,526520.8805815197,334425.0,5.8944028342648505,Ethereum
2018-07-06,6,469.95666666666665,404287.42627968825,272277.0,5.8944028342648505,Ethereum
2018-07-07,6,485.38000000000005,336476.3215762317,219629.0,5.8944028342648505,Ethereum
2018-07-08,6,486.374,397411.6591761933,242655.0,5.8944028342648505,Ethereum
2018-07-09,6,471.63000000000005,362239.05828195804,230058.0,5.8944028342648505,Ethereum
2018-07-10,6,432.534,736891.1796867574,375920.0,5.8944028342648505,Ethereum
2018-07-11,6,445.154,475310.1868523801,291001.0,5.8944028342648505,Ethereum
2018-07-12,6,430.9733333333333,521513.05602000124,295036.0,5.8944028342648505,Ethereum
2018-07-13,6,432.408,414847.7389815197,265927.0,5.8944028342648505,Ethereum
2018-07-14,6,433.415,287395.35503662523,200124.0,5.8944028342648505,Ethereum
2018-07-15,6,449.616,361042.99275468563,210175.0,5.8944028342648505,Ethereum
2018-07-16,6,478.63000000000005,598661.3353585367,305054.0,5.8944028342648505,Ethereum
2018-07-17,6,499.04666666666674,685063.8884602747,352056.0,5.8944028342648505,Ethereum
2018-07-18,6,479.265,712679.4328413237,408524.0,5.8944028342648505,Ethereum
2018-07-19,6,468.642,497141.1133050389,316300.0,5.8944028342648505,Ethereum
2018-07-20,6,448.704,561192.4952402047,356246.0,5.8944028342648505,Ethereum
2018-07-21,6,460.88,311911.5186623247,233124.0,5.8944028342648505,Ethereum
2018-07-22,6,457.492,241308.24600318063,196347.0,5.8944028342648505,Ethereum
2018-07-23,6,449.6675,456725.23734102113,281437.0,5.8944028342648505,Ethereum
2018-07-24,6,479.53,598526.7818306936,365943.0,5.8944028342648505,Ethereum
2018-07-25,6,471.645,469723.0784254812,329356.0,5.8944028342648505,Ethereum
2018-07-26,6,462.22,418484.39207007794,276775.0,5.8944028342648505,Ethereum
2018-07-27,6,469.816,458860.4210944339,282717.0,5.8944028342648505,Ethereum
2018-07-28,6,468.79,274799.6499733565,191128.0,5.8944028342648505,Ethereum
2018-07-29,6,466.404,260371.69721127854,183887.0,5.8944028342648505,Ethereum
2018-07-30,6,456.434,499475.3041934511,264455.0,5.8944028342648505,Ethereum
2018-07-31,6,432.14166666666665,626725.0155703084,311666.0,5.8944028342648505,Ethereum
2018-08-01,6,420.0275,691247.9739006137,351357.0,5.8944028342648505,Ethereum
2018-08-02,6,410.7466666666666,461322.6440829133,271357.0,5.8944028342648505,Ethereum
2018-08-03,6,417.69,604980.6055782294,320877.0,5.8944028342648505,Ethereum
2018-08-04,6,407.016,442019.9175722096,256963.0,5.8944028342648505,Ethereum
2018-08-05,6,408.746,392618.2084415642,215633.0,5.8944028342648505,Ethereum
2018-08-06,6,404.9383333333333,359329.29711502866,240552.0,5.8944028342648505,Ethereum
2018-08-07,6,378.078,640736.7034952401,331041.0,5.8944028342648505,Ethereum
2018-08-08,6,355.494,1055994.1167800545,499753.0,5.8944028342648505,Ethereum
2018-08-09,6,363.45,656600.7882933744,346471.0,5.8944028342648505,Ethereum
2018-08-10,6,331.60166666666663,732451.021405823,416318.0,5.8944028342648505,Ethereum
2018-08-11,6,317.68833333333333,993710.3284164984,457022.0,5.8944028342648505,Ethereum
2018-08-12,6,318.09666666666664,497284.37954402564,263486.0,5.8944028342648505,Ethereum
2018-08-13,6,283.93,1148797.4241110361,376108.0,5.8944028342648505,Ethereum
2018-08-14,6,278.3183333333333,1806922.188817859,585358.0,5.8944028342648505,Ethereum
2018-08-15,6,281.21166666666664,1561354.000868251,489084.0,5.8944028342648505,Ethereum
2018-08-16,6,286.818,911471.3875104345,309312.0,5.8944028342648505,Ethereum
2018-08-17,6,317.6666666666667,1229322.9206431222,420787.0,5.8944028342648505,Ethereum
2018-08-18,6,294.79400000000004,1116651.2157063344,393976.0,5.8944028342648505,Ethereum
2018-08-19,6,299.545,797664.4206085,283674.0,5.8944028342648505,Ethereum
2018-08-20,6,270.67833333333334,833164.5171013173,330535.0,5.8944028342648505,Ethereum
2018-08-21,6,281.28200000000004,635402.8077291899,287774.0,5.8944028342648505,Ethereum
2018-08-22,6,270.4166666666667,1194866.408982237,430505.0,5.8944028342648505,Ethereum
2018-08-23,6,275.912493638,775268.930012185,287685.0,5.8944028342648505,Ethereum
2018-08-24,6,281.268,835302.1250988697,262799.0,5.8944028342648505,Ethereum
2018-08-25,6,277.6275,511034.5825007248,202089.0,5.8944028342648505,Ethereum
2018-08-26,6,274.26,562469.0508559652,219679.0,5.8944028342648505,Ethereum
2018-08-27,6,287.98833333333334,741968.6186826737,258916.0,5.8944028342648505,Ethereum
2018-08-28,6,295.5625,821538.146489799,313439.0,5.8944028342648505,Ethereum
2018-08-29,6,288.685,740625.0925731504,260741.0,5.8944028342648505,Ethereum
2018-08-30,6,284.08833333333337,909836.1812011201,285035.0,5.8944028342648505,Ethereum
2018-08-31,6,281.605,737659.6180250782,248862.0,5.8944028342648505,Ethereum
2018-09-01,6,295.425,833036.4684133299,283930.0,5.8944028342648505,Ethereum
2018-09-02,6,295.24192982,569885.765837029,201486.0,5.8944028342648505,Ethereum
2018-09-03,6,288.9874999999999,683487.1837248701,218557.0,5.8944028342648505,Ethereum
2018-09-04,6,285.2920000000001,864225.2427625668,253071.0,5.8944028342648505,Ethereum
2018-09-05,6,228.18012638333332,1806294.1775015036,524442.0,5.8944028342648505,Ethereum
2018-09-06,6,229.57800000000003,1923163.1667529144,562400.0,5.8944028342648505,Ethereum
2018-09-07,6,215.12,1213235.2816915817,370873.0,5.8944028342648505,Ethereum
2018-09-08,6,196.77456259,1304141.4504843173,344596.0,5.8944028342648505,Ethereum
2018-09-09,6,195.88333333333333,1494948.3702216914,392924.0,5.8944028342648505,Ethereum
2018-09-10,6,197.0483333333333,1283525.9117583642,352844.0,5.8944028342648505,Ethereum
2018-09-11,6,185.16333333333333,1629933.697055289,393975.0,5.8944028342648505,Ethereum
2018-09-12,6,182.99666666666667,2047562.0880340596,435970.0,5.8944028342648505,Ethereum
2018-09-13,6,211.165,2662618.4937898256,553628.0,5.8944028342648505,Ethereum
2018-09-14,6,208.76666666666665,2668786.160890403,573404.0,5.8944028342648505,Ethereum
2018-09-15,6,221.64,1463855.1374051555,335898.0,5.8944028342648505,Ethereum
2018-09-16,6,220.16,1229921.6864745812,313017.0,5.8944028342648505,Ethereum
2018-09-17,6,196.03166666666667,2600996.9698603633,526850.0,5.8944028342648505,Ethereum
2018-09-18,6,208.38666666666663,1765099.223876396,387221.0,5.8944028342648505,Ethereum
2018-09-19,6,209.71000000000004,1702546.1772726271,351022.0,5.8944028342648505,Ethereum
2018-09-20,6,224.20833333333331,1584844.2633645162,357968.0,5.8944028342648505,Ethereum
2018-09-21,6,247.74166666666667,2520034.5774074974,602835.0,5.8944028342648505,Ethereum
2018-09-22,6,240.8925,1253747.2005330643,336132.0,5.8944028342648505,Ethereum
2018-09-23,6,244.485,849515.4775456911,235349.0,5.8944028342648505,Ethereum
2018-09-24,6,228.00333333333333,1234003.9014369834,299488.0,5.8944028342648505,Ethereum
2018-09-25,6,219.2516666666667,2196471.0704567316,514959.0,5.8944028342648505,Ethereum
2018-09-26,6,214.21666666666667,1599338.6589332104,408510.0,5.8944028342648505,Ethereum
2018-09-27,6,229.02166666666665,1633269.6747604785,407947.0,5.8944028342648505,Ethereum
2018-09-28,6,221.532,1798230.1280211923,443951.0,5.8944028342648505,Ethereum
2018-09-29,6,231.324,1877476.1857939907,476446.0,5.8944028342648505,Ethereum
2018-09-30,6,232.49,1246455.3998274053,349478.0,5.8944028342648505,Ethereum
2018-10-01,6,231.004,946351.7495319033,300455.0,5.8944028342648505,Ethereum
2018-10-02,6,225.25666666666663,924817.4536744745,298553.0,5.8944028342648505,Ethereum
2018-10-03,6,220.056,1100161.9518579931,316577.0,5.8944028342648505,Ethereum
2018-10-04,6,221.886,725850.6957654103,205941.0,5.8944028342648505,Ethereum
2018-10-05,6,227.55333333333337,723287.4426287152,197413.0,5.8944028342648505,Ethereum
2018-10-06,6,224.83333333333331,448470.02155514335,134002.0,5.8944028342648505,Ethereum
2018-10-07,6,225.47166666666664,392782.3808301389,128177.0,5.8944028342648505,Ethereum
2018-10-08,6,229.20479095,824422.1667912846,232468.0,5.8944028342648505,Ethereum
2018-10-09,6,227.345,438218.55679047294,150387.0,5.8944028342648505,Ethereum
2018-10-10,6,225.402,553486.796028272,185496.0,5.8944028342648505,Ethereum
2018-10-11,6,189.8655575383333,2318511.170077066,611712.0,5.8944028342648505,Ethereum
2018-10-12,6,196.265,990403.8910654013,320336.0,5.8944028342648505,Ethereum
2018-10-13,6,199.47,469939.3571788439,158974.0,5.8944028342648505,Ethereum
